id,device_code,uuid,mode,mean,hrv_pnn50,hrv_rmssd,hr_mean,status_basic,status_sliding,response_body,created_at,row_number
5168,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,8.3333333333,28.2842712475,81.81,basic_warning,sliding_warning,"{'HRV': {'HRV_S': {'0': 1695.0266226339}, 'HRV_AI': {'0': 58.487603422}, 'HRV_Ca': {'0': 0.3790849673}, 'HRV_Cd': {'0': 0.6209150327}, 'HRV_GI': {'0': 58.3333333333}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 58.1790284724}, 'HRV_C1a': {'0': 0.3181818182}, 'HRV_C1d': {'0': 0.6818181818}, 'HRV_C2a': {'0': 0.4189189189}, 'HRV_C2d': {'0': 0.5810810811}, 'HRV_CSI': {'0': 1.2468447573}, 'HRV_CVI': {'0': 3.9361466337}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.4}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.3333333333}, 'HRV_PIP': {'0': 0.5}, 'HRV_PSS': {'0': 0.8}, 'HRV_SD1': {'0': 20.8020977963}, 'HRV_SD2': {'0': 25.9369865776}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1917086775}, 'HRV_CVNN': {'0': 0.0236479486}, 'HRV_CVSD': {'0': 0.0277296777}, 'HRV_IALS': {'0': 0.625}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 11.8321595662}, 'HRV_SD1d': {'0': 17.3205080757}, 'HRV_SD2a': {'0': 16.7874411933}, 'HRV_SD2d': {'0': 19.7714210645}, 'HRV_SDNN': {'0': 24.1209075662}, 'HRV_SDSD': {'0': 29.4186088294}, 'HRV_TINN': {'0': 80}, 'HRV_IQRNN': {'0': 25}, 'HRV_MCVNN': {'0': 0.0290705882}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 28.2842712475}, 'HRV_SDNNa': {'0': 14.5227094892}, 'HRV_SDNNd': {'0': 18.5864075457}, 'HRV_pNN20': {'0': 25}, 'HRV_pNN50': {'0': 8.3333333333}, 'HRV_MeanNN': {'0': 1020}, 'HRV_SD1SD2': {'0': 0.8020244655}, 'HRV_SampEn': {'0': 1.3862943611}, 'HRV_MedianNN': {'0': 1020}, 'HRV_CSI_Modified': {'0': 129.357582935}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 81.81, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-16 03:30:38.198363+00:00,272
5169,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,8.3333333333,29.541957835,79.54,basic_warning,sliding_warning,"{'HRV': {'HRV_S': {'0': 2743.7520555702}, 'HRV_AI': {'0': 28.5664986131}, 'HRV_Ca': {'0': 0.775862069}, 'HRV_Cd': {'0': 0.224137931}, 'HRV_GI': {'0': 28.5714285714}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 60}, 'HRV_SI': {'0': 28.5682457109}, 'HRV_C1a': {'0': 0.8333333333}, 'HRV_C1d': {'0': 0.1666666667}, 'HRV_C2a': {'0': 0.7608695652}, 'HRV_C2d': {'0': 0.2391304348}, 'HRV_CSI': {'0': 2.1067976864}, 'HRV_CVI': {'0': 4.1453149729}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 4}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.3333333333}, 'HRV_PIP': {'0': 0.5}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 20.3603893515}, 'HRV_SD2': {'0': 42.8952211791}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0953101798}, 'HRV_CVNN': {'0': 0.0371728151}, 'HRV_CVSD': {'0': 0.0295419578}, 'HRV_IALS': {'0': 0.6}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 20}, 'HRV_SD1d': {'0': 8.94427191}, 'HRV_SD2a': {'0': 37.4165738677}, 'HRV_SD2d': {'0': 20.9761769634}, 'HRV_SDNN': {'0': 37.1728150914}, 'HRV_SDSD': {'0': 28.7939387561}, 'HRV_TINN': {'0': 120}, 'HRV_IQRNN': {'0': 50}, 'HRV_MCVNN': {'0': 0.044478}, 'HRV_MadNN': {'0': 44.478}, 'HRV_RMSSD': {'0': 29.541957835}, 'HRV_SDNNa': {'0': 30}, 'HRV_SDNNd': {'0': 16.1245154966}, 'HRV_pNN20': {'0': 25}, 'HRV_pNN50': {'0': 8.3333333333}, 'HRV_MeanNN': {'0': 1000}, 'HRV_SD1SD2': {'0': 0.4746540242}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1000}, 'HRV_CSI_Modified': {'0': 361.4862109428}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 79.54, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-16 03:30:39.981475+00:00,273
5170,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,7.6923076923,28.8675134595,81.65,basic_warning,sliding_warning,"{'HRV': {'HRV_S': {'0': 1871.1116042569}, 'HRV_AI': {'0': 38.5380022071}, 'HRV_Ca': {'0': 0.6055956679}, 'HRV_Cd': {'0': 0.3944043321}, 'HRV_GI': {'0': 38.4615384615}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 62.5}, 'HRV_SI': {'0': 38.3863823788}, 'HRV_C1a': {'0': 0.64}, 'HRV_C1d': {'0': 0.36}, 'HRV_C2a': {'0': 0.5861581921}, 'HRV_C2d': {'0': 0.4138418079}, 'HRV_CSI': {'0': 1.3508302144}, 'HRV_CVI': {'0': 3.9790698021}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.6}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.5}, 'HRV_PIP': {'0': 0.7692307692}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 20.9978353863}, 'HRV_SD2': {'0': 28.364510476}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0285131531}, 'HRV_CVNN': {'0': 0.0285648851}, 'HRV_CVSD': {'0': 0.0321850493}, 'HRV_IALS': {'0': 1}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 17.0560573084}, 'HRV_SD1d': {'0': 12.7920429813}, 'HRV_SD2a': {'0': 21.7161439738}, 'HRV_SD2d': {'0': 18.2470421015}, 'HRV_SDNN': {'0': 25.6205046088}, 'HRV_SDSD': {'0': 29.6954235837}, 'HRV_TINN': {'0': 80}, 'HRV_IQRNN': {'0': 40}, 'HRV_MCVNN': {'0': 0.0329466667}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 28.8675134595}, 'HRV_SDNNa': {'0': 19.5256241898}, 'HRV_SDNNd': {'0': 15.757393647}, 'HRV_pNN20': {'0': 30.7692307692}, 'HRV_pNN50': {'0': 7.6923076923}, 'HRV_MeanNN': {'0': 896.9230769231}, 'HRV_SD1SD2': {'0': 0.7402854847}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 900}, 'HRV_CSI_Modified': {'0': 153.2625510668}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 81.65, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-16 03:30:41.773033+00:00,274
5171,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,7.6923076923,30.0,89.14,basic_warning,sliding_warning,"{'HRV': {'HRV_S': {'0': 4593.3497974407}, 'HRV_AI': {'0': 46.9259248461}, 'HRV_Ca': {'0': 0.5776426567}, 'HRV_Cd': {'0': 0.4223573433}, 'HRV_GI': {'0': 46.6666666667}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 46.3930496088}, 'HRV_C1a': {'0': 0.5925925926}, 'HRV_C1d': {'0': 0.4074074074}, 'HRV_C2a': {'0': 0.575962539}, 'HRV_C2d': {'0': 0.424037461}, 'HRV_CSI': {'0': 2.9875904328}, 'HRV_CVI': {'0': 4.3690996295}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 3.25}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.3076923077}, 'HRV_PSS': {'0': 0.3333333333}, 'HRV_SD1': {'0': 22.1222498719}, 'HRV_SD2': {'0': 66.0922220702}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.087011377}, 'HRV_CVNN': {'0': 0.0551616821}, 'HRV_CVSD': {'0': 0.0318627451}, 'HRV_IALS': {'0': 0.3}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 17.0560573084}, 'HRV_SD1d': {'0': 14.1421356237}, 'HRV_SD2a': {'0': 50.158838612}, 'HRV_SD2d': {'0': 43.0380381439}, 'HRV_SDNN': {'0': 51.936845278}, 'HRV_SDSD': {'0': 31.285585799}, 'HRV_TINN': {'0': 160}, 'HRV_IQRNN': {'0': 60}, 'HRV_MCVNN': {'0': 0.0630893617}, 'HRV_MadNN': {'0': 59.304}, 'HRV_RMSSD': {'0': 30}, 'HRV_SDNNa': {'0': 37.4621020621}, 'HRV_SDNNd': {'0': 32.0333632895}, 'HRV_pNN20': {'0': 30.7692307692}, 'HRV_pNN50': {'0': 7.6923076923}, 'HRV_MeanNN': {'0': 941.5384615385}, 'HRV_SD1SD2': {'0': 0.3347179014}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 940}, 'HRV_CSI_Modified': {'0': 789.8259613701}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 89.14, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-16 03:30:43.560090+00:00,275
5172,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,18.1818181818,47.7493455453,87.33,success,sliding_warning,"{'HRV': {'HRV_S': {'0': 5648.1615987405}, 'HRV_AI': {'0': 62.4724059688}, 'HRV_Ca': {'0': 0.2795878035}, 'HRV_Cd': {'0': 0.7204121965}, 'HRV_GI': {'0': 63.1578947368}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 33.3333333333}, 'HRV_SI': {'0': 63.8685039974}, 'HRV_C1a': {'0': 0.3684210526}, 'HRV_C1d': {'0': 0.6315789474}, 'HRV_C2a': {'0': 0.237427144}, 'HRV_C2d': {'0': 0.762572856}, 'HRV_CSI': {'0': 1.4844762459}, 'HRV_CVI': {'0': 4.4588772237}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.2}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.5}, 'HRV_PIP': {'0': 0.6363636364}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 34.8010216964}, 'HRV_SD2': {'0': 51.6612900428}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0332689205}, 'HRV_CVNN': {'0': 0.0468982606}, 'HRV_CVSD': {'0': 0.0454362285}, 'HRV_IALS': {'0': 0.7777777778}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 21.6024689947}, 'HRV_SD1d': {'0': 28.2842712475}, 'HRV_SD2a': {'0': 25.1727365748}, 'HRV_SD2d': {'0': 45.113437269}, 'HRV_SDNN': {'0': 49.2858083944}, 'HRV_SDSD': {'0': 49.2160768674}, 'HRV_TINN': {'0': 180}, 'HRV_IQRNN': {'0': 30}, 'HRV_MCVNN': {'0': 0.0285115385}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 47.7493455453}, 'HRV_SDNNa': {'0': 23.4556318752}, 'HRV_SDNNd': {'0': 37.651176756}, 'HRV_pNN20': {'0': 45.4545454545}, 'HRV_pNN50': {'0': 18.1818181818}, 'HRV_MeanNN': {'0': 1050.9090909091}, 'HRV_SD1SD2': {'0': 0.6736382631}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1040}, 'HRV_CSI_Modified': {'0': 306.7598316135}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 87.33, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-16 03:30:45.353287+00:00,276
5173,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,0.0,18.0906806747,80.46,basic_warning,sliding_warning,"{'HRV': {'HRV_S': {'0': 1915.8585630111}, 'HRV_AI': {'0': 28.5700168981}, 'HRV_Ca': {'0': 0.5425230811}, 'HRV_Cd': {'0': 0.4574769189}, 'HRV_GI': {'0': 28.5714285714}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 66.6666666667}, 'HRV_SI': {'0': 28.5870829205}, 'HRV_C1a': {'0': 0.7777777778}, 'HRV_C1d': {'0': 0.2222222222}, 'HRV_C2a': {'0': 0.5238909091}, 'HRV_C2d': {'0': 0.4761090909}, 'HRV_CSI': {'0': 3.7267799625}, 'HRV_CVI': {'0': 3.9893335544}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.5}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 12.7920429813}, 'HRV_SD2': {'0': 47.6731294623}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1917086775}, 'HRV_CVNN': {'0': 0.0322835924}, 'HRV_CVSD': {'0': 0.016880884}, 'HRV_IALS': {'0': 0.8333333333}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 11.8321595662}, 'HRV_SD1d': {'0': 6.3245553203}, 'HRV_SD2a': {'0': 34.505958283}, 'HRV_SD2d': {'0': 32.8947733797}, 'HRV_SDNN': {'0': 34.5972498469}, 'HRV_SDSD': {'0': 18.0906806747}, 'HRV_TINN': {'0': 100}, 'HRV_IQRNN': {'0': 60}, 'HRV_MCVNN': {'0': 0.0411833333}, 'HRV_MadNN': {'0': 44.478}, 'HRV_RMSSD': {'0': 18.0906806747}, 'HRV_SDNNa': {'0': 25.7940027625}, 'HRV_SDNNd': {'0': 23.6861364062}, 'HRV_pNN20': {'0': 8.3333333333}, 'HRV_pNN50': {'0': 0}, 'HRV_MeanNN': {'0': 1071.6666666667}, 'HRV_SD1SD2': {'0': 0.2683281573}, 'HRV_SampEn': {'0': 1.3862943611}, 'HRV_MedianNN': {'0': 1080}, 'HRV_CSI_Modified': {'0': 710.6690545187}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 80.46, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-16 03:30:47.158060+00:00,277
5174,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,0.0,21.7422922602,76.28,basic_warning,sliding_warning,"{'HRV': {'HRV_S': {'0': 1244.0596759225}, 'HRV_AI': {'0': 22.0949794617}, 'HRV_Ca': {'0': 0.8425354462}, 'HRV_Cd': {'0': 0.1574645538}, 'HRV_GI': {'0': 22.2222222222}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 71.4285714286}, 'HRV_SI': {'0': 22.3407723868}, 'HRV_C1a': {'0': 0.8461538462}, 'HRV_C1d': {'0': 0.1538461538}, 'HRV_C2a': {'0': 0.8412483039}, 'HRV_C2d': {'0': 0.1587516961}, 'HRV_CSI': {'0': 1.8457463696}, 'HRV_CVI': {'0': 3.8018113234}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.4}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.5}, 'HRV_PIP': {'0': 0.6666666667}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 14.6473702263}, 'HRV_SD2': {'0': 27.0353304198}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2043113535}, 'HRV_CVNN': {'0': 0.026405633}, 'HRV_CVSD': {'0': 0.022036107}, 'HRV_IALS': {'0': 0.8571428571}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 14.8323969742}, 'HRV_SD1d': {'0': 6.3245553203}, 'HRV_SD2a': {'0': 24.7966939945}, 'HRV_SD2d': {'0': 10.7718641772}, 'HRV_SDNN': {'0': 26.0535578912}, 'HRV_SDSD': {'0': 20.7145096271}, 'HRV_TINN': {'0': 100}, 'HRV_IQRNN': {'0': 25}, 'HRV_MCVNN': {'0': 0.0149757576}, 'HRV_MadNN': {'0': 14.826}, 'HRV_RMSSD': {'0': 21.7422922602}, 'HRV_SDNNa': {'0': 20.4312999226}, 'HRV_SDNNd': {'0': 8.8326965829}, 'HRV_pNN20': {'0': 16.6666666667}, 'HRV_pNN50': {'0': 0}, 'HRV_MeanNN': {'0': 986.6666666667}, 'HRV_SD1SD2': {'0': 0.5417862478}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 990}, 'HRV_CSI_Modified': {'0': 199.601451897}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 76.28, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-16 03:30:48.966085+00:00,278
5175,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,7.6923076923,31.0912635103,81.9,basic_warning,sliding_warning,"{'HRV': {'HRV_S': {'0': 3364.7465396764}, 'HRV_AI': {'0': 67.6891025685}, 'HRV_Ca': {'0': 0.1585092348}, 'HRV_Cd': {'0': 0.8414907652}, 'HRV_GI': {'0': 66.6666666667}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 33.3333333333}, 'HRV_SI': {'0': 65.6809122463}, 'HRV_C1a': {'0': 0.3103448276}, 'HRV_C1d': {'0': 0.6896551724}, 'HRV_C2a': {'0': 0.1243535876}, 'HRV_C2d': {'0': 0.8756464124}, 'HRV_CSI': {'0': 2.1884866196}, 'HRV_CVI': {'0': 4.2339224651}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.1666666667}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.5}, 'HRV_PIP': {'0': 0.6153846154}, 'HRV_PSS': {'0': 0.8571428571}, 'HRV_SD1': {'0': 22.1222498719}, 'HRV_SD2': {'0': 48.4142478403}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0285131531}, 'HRV_CVNN': {'0': 0.0480058252}, 'HRV_CVSD': {'0': 0.0343112416}, 'HRV_IALS': {'0': 0.7777777778}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 12.7920429813}, 'HRV_SD1d': {'0': 19.0692517849}, 'HRV_SD2a': {'0': 17.0727054894}, 'HRV_SD2d': {'0': 45.304107112}, 'HRV_SDNN': {'0': 43.5006631249}, 'HRV_SDSD': {'0': 31.285585799}, 'HRV_TINN': {'0': 160}, 'HRV_IQRNN': {'0': 40}, 'HRV_MCVNN': {'0': 0.0329466667}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 31.0912635103}, 'HRV_SDNNa': {'0': 15.0849865158}, 'HRV_SDNNd': {'0': 34.7570027825}, 'HRV_pNN20': {'0': 38.4615384615}, 'HRV_pNN50': {'0': 7.6923076923}, 'HRV_MeanNN': {'0': 906.1538461538}, 'HRV_SD1SD2': {'0': 0.4569367667}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 900}, 'HRV_CSI_Modified': {'0': 423.8157343876}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 81.9, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-16 03:30:50.777717+00:00,279
5176,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,8.3333333333,28.9199522192,88.07,basic_warning,sliding_warning,"{'HRV': {'HRV_S': {'0': 4798.231976871}, 'HRV_AI': {'0': 61.6875187046}, 'HRV_Ca': {'0': 0.5139760081}, 'HRV_Cd': {'0': 0.4860239919}, 'HRV_GI': {'0': 61.5384615385}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 44.4444444444}, 'HRV_SI': {'0': 61.3653397761}, 'HRV_C1a': {'0': 0.3043478261}, 'HRV_C1d': {'0': 0.6956521739}, 'HRV_C2a': {'0': 0.5323148497}, 'HRV_C2d': {'0': 0.4676851503}, 'HRV_CSI': {'0': 3.4427400448}, 'HRV_CVI': {'0': 4.3880513506}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 3}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.4166666667}, 'HRV_PSS': {'0': 0.75}, 'HRV_SD1': {'0': 21.0626770292}, 'HRV_SD2': {'0': 72.5133216601}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0953101798}, 'HRV_CVNN': {'0': 0.0529326257}, 'HRV_CVSD': {'0': 0.0295101553}, 'HRV_IALS': {'0': 0.4444444444}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 11.8321595662}, 'HRV_SD1d': {'0': 17.88854382}, 'HRV_SD2a': {'0': 52.9056543714}, 'HRV_SD2d': {'0': 49.5900549881}, 'HRV_SDNN': {'0': 51.8739731552}, 'HRV_SDSD': {'0': 29.7871235146}, 'HRV_TINN': {'0': 160}, 'HRV_IQRNN': {'0': 85}, 'HRV_MCVNN': {'0': 0.0611381443}, 'HRV_MadNN': {'0': 59.304}, 'HRV_RMSSD': {'0': 28.9199522192}, 'HRV_SDNNa': {'0': 38.3341118618}, 'HRV_SDNNd': {'0': 37.2771615988}, 'HRV_pNN20': {'0': 25}, 'HRV_pNN50': {'0': 8.3333333333}, 'HRV_MeanNN': {'0': 980}, 'HRV_SD1SD2': {'0': 0.2904663108}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 970}, 'HRV_CSI_Modified': {'0': 998.5780650565}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 88.07, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-16 03:30:52.626647+00:00,280
5177,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,0.0,18.0906806747,83.19,basic_warning,sliding_warning,"{'HRV': {'HRV_S': {'0': 1008.3557544123}, 'HRV_AI': {'0': 42.5982249194}, 'HRV_Ca': {'0': 0.567146283}, 'HRV_Cd': {'0': 0.432853717}, 'HRV_GI': {'0': 42.8571428571}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 43.1105221773}, 'HRV_C1a': {'0': 0.6666666667}, 'HRV_C1d': {'0': 0.3333333333}, 'HRV_C2a': {'0': 0.536163522}, 'HRV_C2d': {'0': 0.463836478}, 'HRV_CSI': {'0': 1.8013600304}, 'HRV_CVI': {'0': 3.710583891}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.5}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 13.3484762494}, 'HRV_SD2': {'0': 24.0454115827}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2701674245}, 'HRV_CVNN': {'0': 0.0213811204}, 'HRV_CVSD': {'0': 0.0187792533}, 'HRV_IALS': {'0': 0.6666666667}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 10.9544511501}, 'HRV_SD1d': {'0': 7.7459666924}, 'HRV_SD2a': {'0': 17.6068168617}, 'HRV_SD2d': {'0': 16.3762577588}, 'HRV_SDNN': {'0': 20.5971460218}, 'HRV_SDSD': {'0': 18.877596149}, 'HRV_TINN': {'0': 80}, 'HRV_IQRNN': {'0': 20}, 'HRV_MCVNN': {'0': 0.01544375}, 'HRV_MadNN': {'0': 14.826}, 'HRV_RMSSD': {'0': 18.0906806747}, 'HRV_SDNNa': {'0': 14.6628782986}, 'HRV_SDNNd': {'0': 12.8097973868}, 'HRV_pNN20': {'0': 8.3333333333}, 'HRV_pNN50': {'0': 0}, 'HRV_MeanNN': {'0': 963.3333333333}, 'HRV_SD1SD2': {'0': 0.55513611}, 'HRV_SampEn': {'0': 1.7917594692}, 'HRV_MedianNN': {'0': 960}, 'HRV_CSI_Modified': {'0': 173.2577733601}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 83.19, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-16 03:30:54.417777+00:00,281
